unique_id,ds,y
08_41,2018-01-29,0.0
08_41,2018-02-05,0.0
08_41,2018-02-12,0.0
08_41,2018-02-19,0.4
08_41,2018-02-26,0.0
08_41,2018-03-05,0.0
08_41,2018-03-12,0.0
08_41,2018-03-19,0.0
08_41,2018-03-26,0.0
08_41,2018-04-02,0.55
08_41,2018-04-09,0.0
08_41,2018-04-16,0.0
08_41,2018-04-23,0.0
08_41,2018-04-30,0.0
08_41,2018-05-07,0.0
08_41,2018-05-14,0.0
08_41,2018-05-21,0.0
08_41,2018-05-28,0.0
08_41,2018-06-04,0.0
08_41,2018-06-11,0.0
08_41,2018-06-18,9.35
08_41,2018-06-25,0.0
08_41,2018-07-02,11.875
08_44,2016-08-29,0.0
08_44,2016-09-05,0.0
08_44,2016-09-12,0.0
08_44,2016-09-19,0.0
08_44,2016-09-26,0.0
08_44,2016-10-03,0.0
08_44,2016-10-10,0.0
08_44,2016-10-17,0.0
08_44,2016-10-24,0.0
08_44,2016-10-31,0.0
08_44,2016-11-07,0.0
08_44,2016-11-14,0.0
08_44,2016-11-21,0.0
08_44,2016-11-28,0.0
08_44,2016-12-05,0.0
08_44,2016-12-12,0.0
08_44,2016-12-19,0.0
08_44,2016-12-26,0.0
08_44,2017-01-02,0.0
08_44,2017-01-09,0.0
08_44,2017-01-16,0.0
08_44,2017-01-23,0.0
08_44,2017-01-30,0.0
08_44,2017-02-06,0.0
08_44,2017-02-13,0.0
08_44,2017-02-20,0.0
08_44,2017-02-27,0.0
08_44,2017-03-06,0.0
08_44,2017-03-13,0.0
08_44,2017-03-20,0.3
08_44,2017-03-27,0.0
08_44,2017-04-03,0.0
08_44,2017-04-10,0.0
08_44,2017-04-17,0.0
08_44,2017-04-24,0.0
08_44,2017-05-01,0.0
08_44,2017-05-08,0.0
08_44,2017-05-15,0.0
08_44,2017-05-22,0.0
08_44,2017-05-29,0.0
08_44,2017-06-05,0.0
08_44,2017-06-12,0.0
08_44,2017-06-19,0.0
08_44,2017-06-26,0.0
08_44,2017-07-03,13.35
08_44,2017-07-10,7.513
08_44,2017-07-17,0.0
08_44,2017-07-24,0.065
08_44,2017-07-31,0.0
08_44,2017-08-07,0.0
08_44,2017-08-14,0.0
08_44,2017-08-21,0.0
08_44,2017-08-28,0.0
08_44,2017-09-04,0.0
08_44,2017-09-11,0.0
08_44,2017-09-18,6.8
08_44,2017-09-25,0.0
08_44,2017-10-02,0.0
08_44,2017-10-09,0.25
08_44,2017-10-16,17.892
08_44,2017-10-23,0.0
08_44,2017-10-30,0.0
08_44,2017-11-06,0.0
08_44,2017-11-13,0.0
08_44,2017-11-20,0.0
08_44,2017-11-27,0.0
08_44,2017-12-04,0.0
08_44,2017-12-11,0.0
08_44,2017-12-18,0.0
08_44,2017-12-25,0.0
08_44,2018-01-01,0.0
08_44,2018-01-08,0.0
08_44,2018-01-15,0.0
08_44,2018-01-22,0.0
08_44,2018-01-29,0.0
08_44,2018-02-05,0.0
08_44,2018-02-12,0.0
08_44,2018-02-19,26.776
08_44,2018-02-26,0.0
08_44,2018-03-05,0.0
08_44,2018-03-12,0.0
08_44,2018-03-19,0.0
08_44,2018-03-26,0.0
08_44,2018-04-02,0.0
08_44,2018-04-09,0.0
08_44,2018-04-16,0.0
08_44,2018-04-23,0.0
08_44,2018-04-30,0.0
08_44,2018-05-07,19.55
08_44,2018-05-14,0.0
08_44,2018-05-21,0.0
08_44,2018-05-28,0.0
08_44,2018-06-04,0.0
08_44,2018-06-11,0.0
08_44,2018-06-18,4.727
08_44,2018-06-25,0.0
08_44,2018-07-02,0.0
08_45,2016-08-29,0.0
08_45,2016-09-05,0.0
08_45,2016-09-12,0.0
08_45,2016-09-19,0.0
08_45,2016-09-26,0.0
08_45,2016-10-03,4.125
08_45,2016-10-10,0.0
08_45,2016-10-17,0.0
08_45,2016-10-24,0.0
08_45,2016-10-31,0.0
08_45,2016-11-07,0.0
08_45,2016-11-14,0.0
08_45,2016-11-21,0.0
08_45,2016-11-28,0.0
08_45,2016-12-05,0.0
08_45,2016-12-12,0.0
08_45,2016-12-19,0.0
08_45,2016-12-26,0.0
08_45,2017-01-02,0.0
08_45,2017-01-09,0.0
08_45,2017-01-16,0.0
08_45,2017-01-23,0.0
08_45,2017-01-30,0.0
08_45,2017-02-06,0.0
08_45,2017-02-13,0.0
08_45,2017-02-20,0.0
08_45,2017-02-27,0.0
08_45,2017-03-06,0.0
08_45,2017-03-13,0.0
08_45,2017-03-20,0.0
08_45,2017-03-27,0.0
08_45,2017-04-03,0.0
08_45,2017-04-10,0.0
08_45,2017-04-17,11.875
08_45,2017-04-24,0.0
08_45,2017-05-01,0.2
08_45,2017-05-08,8.075
08_45,2017-05-15,0.0
08_45,2017-05-22,0.0
08_45,2017-05-29,3.575
08_45,2017-06-05,0.0
08_45,2017-06-12,12.415
08_45,2017-06-19,0.0
08_45,2017-06-26,0.0
08_45,2017-07-03,0.0
08_45,2017-07-10,0.0
08_45,2017-07-17,0.0
08_45,2017-07-24,0.0
08_45,2017-07-31,0.1
08_45,2017-08-07,0.0
08_45,2017-08-14,0.0
08_45,2017-08-21,13.3
08_45,2017-08-28,0.0
08_45,2017-09-04,0.0
08_45,2017-09-11,0.0
08_45,2017-09-18,0.0
08_45,2017-09-25,11.875
08_45,2017-10-02,0.0
08_45,2017-10-09,0.0
08_45,2017-10-16,0.0
08_45,2017-10-23,0.0
08_45,2017-10-30,0.0
08_45,2017-11-06,0.0
08_45,2017-11-13,0.0
08_45,2017-11-20,10.0
08_45,2017-11-27,0.0
08_45,2017-12-04,8.75
08_45,2017-12-11,0.0
08_45,2017-12-18,0.0
08_45,2017-12-25,0.0
08_45,2018-01-01,0.0
08_45,2018-01-08,0.1
08_45,2018-01-15,0.0
08_45,2018-01-22,0.0
08_45,2018-01-29,0.0
08_45,2018-02-05,0.0
08_45,2018-02-12,0.0
08_45,2018-02-19,0.0
08_45,2018-02-26,0.0
08_45,2018-03-05,0.0
08_45,2018-03-12,0.0
08_45,2018-03-19,0.0
08_45,2018-03-26,0.0
08_45,2018-04-02,0.0
08_45,2018-04-09,0.0
08_45,2018-04-16,0.0
08_45,2018-04-23,0.0
08_45,2018-04-30,0.0
08_45,2018-05-07,0.0
08_45,2018-05-14,0.0
08_45,2018-05-21,0.0
08_45,2018-05-28,8.633
08_45,2018-06-04,0.0
08_45,2018-06-11,0.115
08_45,2018-06-18,0.0
08_45,2018-06-25,0.15
08_45,2018-07-02,0.0
08_47,2016-08-29,0.0
08_47,2016-09-05,0.0
08_47,2016-09-12,0.0
08_47,2016-09-19,0.0
08_47,2016-09-26,0.0
08_47,2016-10-03,0.0
08_47,2016-10-10,0.0
08_47,2016-10-17,0.0
08_47,2016-10-24,0.0
08_47,2016-10-31,0.0
08_47,2016-11-07,0.0
08_47,2016-11-14,0.0
08_47,2016-11-21,0.0
08_47,2016-11-28,0.0
08_47,2016-12-05,0.0
08_47,2016-12-12,0.0
08_47,2016-12-19,0.0
08_47,2016-12-26,0.0
08_47,2017-01-02,0.0
08_47,2017-01-09,0.0
08_47,2017-01-16,0.0
08_47,2017-01-23,0.0
08_47,2017-01-30,0.0
08_47,2017-02-06,0.0
08_47,2017-02-13,0.0
08_47,2017-02-20,0.0
08_47,2017-02-27,0.0
08_47,2017-03-06,0.0
08_47,2017-03-13,20.15
08_47,2017-03-20,0.0
08_47,2017-03-27,0.0
08_47,2017-04-03,0.0
08_47,2017-04-10,0.0
08_47,2017-04-17,3.35
08_47,2017-04-24,0.0
08_47,2017-05-01,0.392
08_47,2017-05-08,0.0
08_47,2017-05-15,0.0
08_47,2017-05-22,0.0
08_47,2017-05-29,0.0
08_47,2017-06-05,0.0
08_47,2017-06-12,0.0
08_47,2017-06-19,0.0
08_47,2017-06-26,0.0
08_47,2017-07-03,0.0
08_47,2017-07-10,0.0
08_47,2017-07-17,0.0
08_47,2017-07-24,7.433
08_47,2017-07-31,0.0
08_47,2017-08-07,0.0
08_47,2017-08-14,0.0
08_47,2017-08-21,0.0
08_47,2017-08-28,0.0
08_47,2017-09-04,0.0
08_47,2017-09-11,0.0
08_47,2017-09-18,0.0
08_47,2017-09-25,0.0
08_47,2017-10-02,0.25
08_47,2017-10-09,0.1
08_47,2017-10-16,0.0
08_47,2017-10-23,0.0
08_47,2017-10-30,0.0
08_47,2017-11-06,0.0
08_47,2017-11-13,0.0
08_47,2017-11-20,11.35
08_47,2017-11-27,11.875
08_47,2017-12-04,0.0
08_47,2017-12-11,0.0
08_47,2017-12-18,0.0
08_47,2017-12-25,0.0
08_47,2018-01-01,0.0
08_47,2018-01-08,33.766
08_47,2018-01-15,0.0
08_47,2018-01-22,57.595
08_47,2018-01-29,0.0
08_47,2018-02-05,4.6
08_47,2018-02-12,0.0
08_47,2018-02-19,16.65
08_47,2018-02-26,0.15
08_47,2018-03-05,0.0
08_47,2018-03-12,0.0
08_47,2018-03-19,0.0
08_47,2018-03-26,0.0
08_47,2018-04-02,0.0
08_47,2018-04-09,0.0
08_47,2018-04-16,0.0
08_47,2018-04-23,0.0
08_47,2018-04-30,0.0
08_47,2018-05-07,0.0
08_47,2018-05-14,0.0
08_47,2018-05-21,0.0
08_47,2018-05-28,0.0
08_47,2018-06-04,0.0
08_47,2018-06-11,0.0
08_47,2018-06-18,0.0
08_47,2018-06-25,0.0
08_47,2018-07-02,0.0
08_48,2016-08-29,0.0
08_48,2016-09-05,0.0
08_48,2016-09-12,0.0
08_48,2016-09-19,0.0
08_48,2016-09-26,0.0
08_48,2016-10-03,0.0
08_48,2016-10-10,0.0
08_48,2016-10-17,0.0
08_48,2016-10-24,0.0
08_48,2016-10-31,0.0
08_48,2016-11-07,0.0
08_48,2016-11-14,0.0
08_48,2016-11-21,0.0
08_48,2016-11-28,0.0
08_48,2016-12-05,0.0
08_48,2016-12-12,0.0
08_48,2016-12-19,0.0
08_48,2016-12-26,0.0
08_48,2017-01-02,0.0
08_48,2017-01-09,0.0
08_48,2017-01-16,0.0
08_48,2017-01-23,2.6
08_48,2017-01-30,0.0
08_48,2017-02-06,0.0
08_48,2017-02-13,8.683
08_48,2017-02-20,0.0
08_48,2017-02-27,0.0
08_48,2017-03-06,0.0
08_48,2017-03-13,0.0
08_48,2017-03-20,0.0
08_48,2017-03-27,0.0
08_48,2017-04-03,0.0
08_48,2017-04-10,0.0
08_48,2017-04-17,0.0
08_48,2017-04-24,0.0
08_48,2017-05-01,0.0
08_48,2017-05-08,0.0
08_48,2017-05-15,0.15
08_48,2017-05-22,0.0
08_48,2017-05-29,0.0
08_48,2017-06-05,0.0
08_48,2017-06-12,0.0
08_48,2017-06-19,0.0
08_48,2017-06-26,7.463
08_48,2017-07-03,0.0
08_48,2017-07-10,0.0
08_48,2017-07-17,0.0
08_48,2017-07-24,0.0
08_48,2017-07-31,0.0
08_48,2017-08-07,0.0
08_48,2017-08-14,0.0
08_48,2017-08-21,0.0
08_48,2017-08-28,0.0
08_48,2017-09-04,0.0
08_48,2017-09-11,0.0
08_48,2017-09-18,0.0
08_48,2017-09-25,0.0
08_48,2017-10-02,0.0
08_48,2017-10-09,12.125
08_48,2017-10-16,10.5
08_48,2017-10-23,0.0
08_48,2017-10-30,0.0
08_48,2017-11-06,0.0
08_48,2017-11-13,15.026
08_48,2017-11-20,0.0
08_48,2017-11-27,0.0
08_48,2017-12-04,0.0
08_48,2017-12-11,0.0
08_48,2017-12-18,0.0
08_48,2017-12-25,0.0
08_48,2018-01-01,0.0
08_48,2018-01-08,0.0
08_48,2018-01-15,0.0
08_48,2018-01-22,0.0
08_48,2018-01-29,86.585
08_48,2018-02-05,0.0
08_48,2018-02-12,0.0
08_48,2018-02-19,13.388
08_48,2018-02-26,13.388
08_48,2018-03-05,0.0
08_48,2018-03-12,16.133
08_48,2018-03-19,0.0
08_48,2018-03-26,0.0
08_48,2018-04-02,0.0
08_48,2018-04-09,0.0
08_48,2018-04-16,0.0
08_48,2018-04-23,48.95
08_48,2018-04-30,0.0
08_48,2018-05-07,0.0
08_48,2018-05-14,0.0
08_48,2018-05-21,0.0
08_48,2018-05-28,0.0
08_48,2018-06-04,0.0
08_48,2018-06-11,0.0
08_48,2018-06-18,0.0
08_48,2018-06-25,0.0
08_48,2018-07-02,0.25
08_57,2016-08-29,0.0
08_57,2016-09-05,0.0
08_57,2016-09-12,0.0
08_57,2016-09-19,0.0
08_57,2016-09-26,0.0
08_57,2016-10-03,0.0
08_57,2016-10-10,0.0
08_57,2016-10-17,0.0
08_57,2016-10-24,0.0
08_57,2016-10-31,0.0
08_57,2016-11-07,0.0
08_57,2016-11-14,0.0
08_57,2016-11-21,0.0
08_57,2016-11-28,0.0
08_57,2016-12-05,0.0
08_57,2016-12-12,0.0
08_57,2016-12-19,0.0
08_57,2016-12-26,0.0
08_57,2017-01-02,0.0
08_57,2017-01-09,0.0
08_57,2017-01-16,0.0
08_57,2017-01-23,0.0
08_57,2017-01-30,0.0
08_57,2017-02-06,0.0
08_57,2017-02-13,0.0
08_57,2017-02-20,0.0
08_57,2017-02-27,0.0
08_57,2017-03-06,0.0
08_57,2017-03-13,0.0
08_57,2017-03-20,0.0
08_57,2017-03-27,0.0
08_57,2017-04-03,0.0
08_57,2017-04-10,0.0
08_57,2017-04-17,0.0
08_57,2017-04-24,1.2
08_57,2017-05-01,0.0
08_57,2017-05-08,0.0
08_57,2017-05-15,0.0
08_57,2017-05-22,0.0
08_57,2017-05-29,0.0
08_57,2017-06-05,0.0
08_57,2017-06-12,0.0
08_57,2017-06-19,0.0
08_57,2017-06-26,0.2
08_57,2017-07-03,0.0
08_57,2017-07-10,0.0
08_57,2017-07-17,0.0
08_57,2017-07-24,0.0
08_57,2017-07-31,0.0
08_57,2017-08-07,0.0
08_57,2017-08-14,0.0
08_57,2017-08-21,0.0
08_57,2017-08-28,0.0
08_57,2017-09-04,0.0
08_57,2017-09-11,0.7
08_57,2017-09-18,0.0
08_57,2017-09-25,0.25
08_57,2017-10-02,0.2
08_57,2017-10-09,0.0
08_57,2017-10-16,0.0
08_57,2017-10-23,0.0
08_57,2017-10-30,13.0
08_57,2017-11-06,0.0
08_57,2017-11-13,0.0
08_57,2017-11-20,10.0
08_57,2017-11-27,0.0
08_57,2017-12-04,0.0
08_57,2017-12-11,0.0
08_57,2017-12-18,0.0
08_57,2017-12-25,0.0
08_57,2018-01-01,0.0
08_57,2018-01-08,0.0
08_57,2018-01-15,0.0
08_57,2018-01-22,0.0
08_57,2018-01-29,0.0
08_57,2018-02-05,0.0
08_57,2018-02-12,0.0
08_57,2018-02-19,0.0
08_57,2018-02-26,0.0
08_57,2018-03-05,0.0
08_57,2018-03-12,0.0
08_57,2018-03-19,2.8
08_57,2018-03-26,0.0
08_57,2018-04-02,0.887
08_57,2018-04-09,0.0
08_57,2018-04-16,0.0
08_57,2018-04-23,0.0
08_57,2018-04-30,0.0
08_57,2018-05-07,0.0
08_57,2018-05-14,0.0
08_57,2018-05-21,13.35
08_57,2018-05-28,0.0
08_57,2018-06-04,0.0
08_57,2018-06-11,0.0
08_57,2018-06-18,0.0
08_57,2018-06-25,0.0
08_57,2018-07-02,0.0
08_60,2016-08-29,0.0
08_60,2016-09-05,0.0
08_60,2016-09-12,0.0
08_60,2016-09-19,0.0
08_60,2016-09-26,0.0
08_60,2016-10-03,0.0
08_60,2016-10-10,0.0
08_60,2016-10-17,0.0
08_60,2016-10-24,0.0
08_60,2016-10-31,0.0
08_60,2016-11-07,0.0
08_60,2016-11-14,0.0
08_60,2016-11-21,0.0
08_60,2016-11-28,0.0
08_60,2016-12-05,0.0
08_60,2016-12-12,0.0
08_60,2016-12-19,0.0
08_60,2016-12-26,0.0
