unique_id,ds,y
03_15,2016-11-14,0.0
03_15,2016-11-21,0.0
03_15,2016-11-28,0.0
03_15,2016-12-05,0.0
03_15,2016-12-12,0.0
03_15,2016-12-19,0.0
03_15,2016-12-26,0.0
03_15,2017-01-02,0.0
03_15,2017-01-09,0.0
03_15,2017-01-16,0.0
03_15,2017-01-23,0.0
03_15,2017-01-30,0.0
03_15,2017-02-06,0.0
03_15,2017-02-13,24.450000000000003
03_15,2017-02-20,0.0
03_15,2017-02-27,0.0
03_15,2017-03-06,0.0
03_15,2017-03-13,0.0
03_15,2017-03-20,63.71
03_15,2017-03-27,10.96
03_15,2017-04-03,10.96
03_15,2017-04-10,0.0
03_15,2017-04-17,10.96
03_15,2017-04-24,95.1
03_15,2017-05-01,25.08
03_15,2017-05-08,0.0
03_15,2017-05-15,0.0
03_15,2017-05-22,0.0
03_15,2017-05-29,0.0
03_15,2017-06-05,0.0
03_15,2017-06-12,0.0
03_15,2017-06-19,11.85
03_15,2017-06-26,27.73
03_15,2017-07-03,14.86
03_15,2017-07-10,52.49
03_15,2017-07-17,26.97
03_15,2017-07-24,42.39
03_15,2017-07-31,0.0
03_15,2017-08-07,11.85
03_15,2017-08-14,11.85
03_15,2017-08-21,0.0
03_15,2017-08-28,0.0
03_15,2017-09-04,27.66
03_15,2017-09-11,0.0
03_15,2017-09-18,11.85
03_15,2017-09-25,11.85
03_15,2017-10-02,0.0
03_15,2017-10-09,25.71
03_15,2017-10-16,0.0
03_15,2017-10-23,13.63
03_15,2017-10-30,11.85
03_15,2017-11-06,0.0
03_15,2017-11-13,11.92
03_15,2017-11-20,120.26
03_15,2017-11-27,40.27
03_15,2017-12-04,23.7
03_15,2017-12-11,12.69
03_15,2017-12-18,0.0
03_15,2017-12-25,29.74
03_15,2018-01-01,65.03
03_15,2018-01-08,23.7
03_15,2018-01-15,13.53
03_15,2018-01-22,0.0
03_15,2018-01-29,17.14
03_15,2018-02-05,16.24
03_15,2018-02-12,0.0
03_15,2018-02-19,12.72
03_15,2018-02-26,0.0
03_15,2018-03-05,63.12
03_15,2018-03-12,51.03
03_15,2018-03-19,100.9
03_15,2018-03-26,12.79
03_15,2018-04-02,84.85
03_15,2018-04-09,12.79
03_15,2018-04-16,75.25
03_15,2018-04-23,0.0
03_15,2018-04-30,41.67
03_15,2018-05-07,0.0
03_15,2018-05-14,30.7
03_15,2018-05-21,110.44
03_15,2018-05-28,0.0
03_15,2018-06-04,0.0
03_15,2018-06-11,53.42
03_15,2018-06-18,24.09
03_15,2018-06-25,0.0
03_15,2018-07-02,214.39
03_16,2016-08-29,0.0
03_16,2016-09-05,0.0
03_16,2016-09-12,0.0
03_16,2016-09-19,0.0
03_16,2016-09-26,0.0
03_16,2016-10-03,0.0
03_16,2016-10-10,0.0
03_16,2016-10-17,0.0
03_16,2016-10-24,0.0
03_16,2016-10-31,0.0
03_16,2016-11-07,0.0
03_16,2016-11-14,0.0
03_16,2016-11-21,0.0
03_16,2016-11-28,0.0
03_16,2016-12-05,0.0
03_16,2016-12-12,0.0
03_16,2016-12-19,0.0
03_16,2016-12-26,0.0
03_16,2017-01-02,0.0
03_16,2017-01-09,0.0
03_16,2017-01-16,0.0
03_16,2017-01-23,0.0
03_16,2017-01-30,0.0
03_16,2017-02-06,0.0
03_16,2017-02-13,0.0
03_16,2017-02-20,0.0
03_16,2017-02-27,10.96
03_16,2017-03-06,0.0
03_16,2017-03-13,0.0
03_16,2017-03-20,0.0
03_16,2017-03-27,0.0
03_16,2017-04-03,0.0
03_16,2017-04-10,0.0
03_16,2017-04-17,49.82
03_16,2017-04-24,16.13
03_16,2017-05-01,0.0
03_16,2017-05-08,0.0
03_16,2017-05-15,13.65
03_16,2017-05-22,0.0
03_16,2017-05-29,0.0
03_16,2017-06-05,11.85
03_16,2017-06-12,11.85
03_16,2017-06-19,0.0
03_16,2017-06-26,0.0
03_16,2017-07-03,0.0
03_16,2017-07-10,0.0
03_16,2017-07-17,0.0
03_16,2017-07-24,0.0
03_16,2017-07-31,0.0
03_16,2017-08-07,0.0
03_16,2017-08-14,0.0
03_16,2017-08-21,0.0
03_16,2017-08-28,96.01
03_16,2017-09-04,0.0
03_16,2017-09-11,0.0
03_16,2017-09-18,0.0
03_16,2017-09-25,0.0
03_16,2017-10-02,0.0
03_16,2017-10-09,0.0
03_16,2017-10-16,11.51
03_16,2017-10-23,12.69
03_16,2017-10-30,0.0
03_16,2017-11-06,0.0
03_16,2017-11-13,0.0
03_16,2017-11-20,23.7
03_16,2017-11-27,13.65
03_16,2017-12-04,0.0
03_16,2017-12-11,0.0
03_16,2017-12-18,0.0
03_16,2017-12-25,0.0
03_16,2018-01-01,26.2
03_16,2018-01-08,0.0
03_16,2018-01-15,0.0
03_16,2018-01-22,0.0
03_16,2018-01-29,11.85
03_16,2018-02-05,106.42
03_16,2018-02-12,78.2
03_16,2018-02-19,11.85
03_16,2018-02-26,30.13
03_16,2018-03-05,33.730000000000004
03_16,2018-03-12,0.0
03_16,2018-03-19,0.0
03_16,2018-03-26,0.0
03_16,2018-04-02,0.0
03_16,2018-04-09,14.48
03_16,2018-04-16,0.0
03_16,2018-04-23,0.0
03_16,2018-04-30,34.33
03_16,2018-05-07,56.74
03_16,2018-05-14,0.0
03_16,2018-05-21,0.0
03_16,2018-05-28,34.47
03_16,2018-06-04,0.0
03_16,2018-06-11,14.34
03_16,2018-06-18,15.05
03_16,2018-06-25,0.0
03_16,2018-07-02,37.69
03_17,2016-08-29,0.0
03_17,2016-09-05,0.0
03_17,2016-09-12,0.0
03_17,2016-09-19,0.0
03_17,2016-09-26,0.0
03_17,2016-10-03,0.0
03_17,2016-10-10,0.0
03_17,2016-10-17,0.0
03_17,2016-10-24,0.0
03_17,2016-10-31,0.0
03_17,2016-11-07,0.0
03_17,2016-11-14,0.0
03_17,2016-11-21,0.0
03_17,2016-11-28,0.0
03_17,2016-12-05,0.0
03_17,2016-12-12,0.0
03_17,2016-12-19,0.0
03_17,2016-12-26,0.0
03_17,2017-01-02,0.0
03_17,2017-01-09,0.0
03_17,2017-01-16,0.0
03_17,2017-01-23,0.0
03_17,2017-01-30,22.020000000000003
03_17,2017-02-06,0.0
03_17,2017-02-13,0.0
03_17,2017-02-20,0.0
03_17,2017-02-27,10.96
03_17,2017-03-06,0.0
03_17,2017-03-13,0.0
03_17,2017-03-20,41.55
03_17,2017-03-27,0.0
03_17,2017-04-03,11.77
03_17,2017-04-10,0.0
03_17,2017-04-17,0.0
03_17,2017-04-24,0.0
03_17,2017-05-01,11.74
03_17,2017-05-08,25.78
03_17,2017-05-15,66.45
03_17,2017-05-22,0.0
03_17,2017-05-29,11.85
03_17,2017-06-05,27.23
03_17,2017-06-12,25.64
03_17,2017-06-19,90.25
03_17,2017-06-26,73.41
03_17,2017-07-03,44.6
03_17,2017-07-10,0.0
03_17,2017-07-17,0.0
03_17,2017-07-24,0.0
03_17,2017-07-31,13.93
03_17,2017-08-07,29.84
03_17,2017-08-14,11.96
03_17,2017-08-21,25.36
03_17,2017-08-28,0.0
03_17,2017-09-04,38.67
03_17,2017-09-11,24.54
03_17,2017-09-18,23.7
03_17,2017-09-25,36.59
03_17,2017-10-02,0.0
03_17,2017-10-09,0.0
03_17,2017-10-16,82.94
03_17,2017-10-23,0.0
03_17,2017-10-30,0.0
03_17,2017-11-06,63.57
03_17,2017-11-13,0.0
03_17,2017-11-20,25.76
03_17,2017-11-27,17.06
03_17,2017-12-04,31.64
03_17,2017-12-11,94.07
03_17,2017-12-18,13.46
03_17,2017-12-25,0.0
03_17,2018-01-01,0.0
03_17,2018-01-08,54.61
03_17,2018-01-15,13.42
03_17,2018-01-22,74.63000000000001
03_17,2018-01-29,30.11
03_17,2018-02-05,24.33
03_17,2018-02-12,37.77
03_17,2018-02-19,0.0
03_17,2018-02-26,11.85
03_17,2018-03-05,12.79
03_17,2018-03-12,110.73
03_17,2018-03-19,218.73
03_17,2018-03-26,14.44
03_17,2018-04-02,25.58
03_17,2018-04-09,14.71
03_17,2018-04-16,0.0
03_17,2018-04-23,0.0
03_17,2018-04-30,0.0
03_17,2018-05-07,61.23
03_17,2018-05-14,13.71
03_17,2018-05-21,0.0
03_17,2018-05-28,0.0
03_17,2018-06-04,13.95
03_17,2018-06-11,71.65
03_17,2018-06-18,0.0
03_17,2018-06-25,0.0
03_17,2018-07-02,32.56
03_18,2016-08-29,0.0
03_18,2016-09-05,0.0
03_18,2016-09-12,0.0
03_18,2016-09-19,0.0
03_18,2016-09-26,0.0
03_18,2016-10-03,0.0
03_18,2016-10-10,0.0
03_18,2016-10-17,0.0
03_18,2016-10-24,0.0
03_18,2016-10-31,0.0
03_18,2016-11-07,0.0
03_18,2016-11-14,0.0
03_18,2016-11-21,0.0
03_18,2016-11-28,0.0
03_18,2016-12-05,0.0
03_18,2016-12-12,0.0
03_18,2016-12-19,0.0
03_18,2016-12-26,0.0
03_18,2017-01-02,0.0
03_18,2017-01-09,0.0
03_18,2017-01-16,0.0
03_18,2017-01-23,43.67
03_18,2017-01-30,11.73
03_18,2017-02-06,0.0
03_18,2017-02-13,10.96
03_18,2017-02-20,48.06
03_18,2017-02-27,0.0
03_18,2017-03-06,0.0
03_18,2017-03-13,10.96
03_18,2017-03-20,0.0
03_18,2017-03-27,33.12
03_18,2017-04-03,28.72
03_18,2017-04-10,15.31
03_18,2017-04-17,0.0
03_18,2017-04-24,15.31
03_18,2017-05-01,0.0
03_18,2017-05-08,12.27
03_18,2017-05-15,40.08
03_18,2017-05-22,38.61
03_18,2017-05-29,39.91
03_18,2017-06-05,0.0
03_18,2017-06-12,25.29
03_18,2017-06-19,11.85
03_18,2017-06-26,140.55
03_18,2017-07-03,12.93
03_18,2017-07-10,13.39
03_18,2017-07-17,47.51
03_18,2017-07-24,60.75
03_18,2017-07-31,11.85
03_18,2017-08-07,47.14
03_18,2017-08-14,0.0
03_18,2017-08-21,58.67
03_18,2017-08-28,159.45
03_18,2017-09-04,21.64
03_18,2017-09-11,34.87
03_18,2017-09-18,68.13
03_18,2017-09-25,93.36
03_18,2017-10-02,0.0
03_18,2017-10-09,9.34
03_18,2017-10-16,45.85
03_18,2017-10-23,68.22
03_18,2017-10-30,0.0
03_18,2017-11-06,18.68
03_18,2017-11-13,7.78
03_18,2017-11-20,98.61
03_18,2017-11-27,24.65
03_18,2017-12-04,11.85
03_18,2017-12-11,170.5
03_18,2017-12-18,36.69
03_18,2017-12-25,61.17
03_18,2018-01-01,7.9
03_18,2018-01-08,38.62
03_18,2018-01-15,27.53
03_18,2018-01-22,13.37
03_18,2018-01-29,13.11
03_18,2018-02-05,12.22
03_18,2018-02-12,17.14
03_18,2018-02-19,0.0
03_18,2018-02-26,120.17
03_18,2018-03-05,20.18
03_18,2018-03-12,49.620000000000005
03_18,2018-03-19,62.01
03_18,2018-03-26,0.0
03_18,2018-04-02,77.83
03_18,2018-04-09,63.73
03_18,2018-04-16,12.97
03_18,2018-04-23,68.78999999999999
03_18,2018-04-30,99.91
03_18,2018-05-07,314.83
03_18,2018-05-14,103.16
03_18,2018-05-21,190.55
03_18,2018-05-28,58.98
03_18,2018-06-04,88.19
03_18,2018-06-11,34.83
03_18,2018-06-18,69.28999999999999
03_18,2018-06-25,27.0
03_18,2018-07-02,29.6
03_19,2016-08-29,0.0
03_19,2016-09-05,0.0
03_19,2016-09-12,0.0
03_19,2016-09-19,0.0
03_19,2016-09-26,0.0
03_19,2016-10-03,0.0
03_19,2016-10-10,0.0
03_19,2016-10-17,0.0
03_19,2016-10-24,0.0
03_19,2016-10-31,0.0
03_19,2016-11-07,0.0
03_19,2016-11-14,0.0
03_19,2016-11-21,0.0
03_19,2016-11-28,0.0
03_19,2016-12-05,0.0
03_19,2016-12-12,0.0
03_19,2016-12-19,0.0
03_19,2016-12-26,0.0
03_19,2017-01-02,0.0
03_19,2017-01-09,0.0
03_19,2017-01-16,11.74
03_19,2017-01-23,0.0
03_19,2017-01-30,11.74
03_19,2017-02-06,0.0
03_19,2017-02-13,13.28
03_19,2017-02-20,10.96
03_19,2017-02-27,0.0
03_19,2017-03-06,0.0
03_19,2017-03-13,12.08
03_19,2017-03-20,0.0
03_19,2017-03-27,23.32
03_19,2017-04-03,0.0
03_19,2017-04-10,0.0
03_19,2017-04-17,12.93
03_19,2017-04-24,41.510000000000005
03_19,2017-05-01,21.92
03_19,2017-05-08,0.0
03_19,2017-05-15,11.85
03_19,2017-05-22,0.0
03_19,2017-05-29,0.0
03_19,2017-06-05,13.93
03_19,2017-06-12,0.0
03_19,2017-06-19,0.0
03_19,2017-06-26,11.85
03_19,2017-07-03,14.42
03_19,2017-07-10,31.1
03_19,2017-07-17,11.85
03_19,2017-07-24,0.0
03_19,2017-07-31,0.0
03_19,2017-08-07,0.0
03_19,2017-08-14,13.51
03_19,2017-08-21,0.0
03_19,2017-08-28,11.85
03_19,2017-09-04,0.0
03_19,2017-09-11,0.0
03_19,2017-09-18,0.0
03_19,2017-09-25,0.0
03_19,2017-10-02,89.57000000000001
03_19,2017-10-09,14.07
03_19,2017-10-16,15.98
03_19,2017-10-23,0.0
03_19,2017-10-30,33.62
03_19,2017-11-06,0.0
03_19,2017-11-13,11.85
03_19,2017-11-20,13.72
03_19,2017-11-27,0.0
03_19,2017-12-04,0.0
03_19,2017-12-11,32.31
03_19,2017-12-18,0.0
03_19,2017-12-25,39.89
03_19,2018-01-01,39.02
03_19,2018-01-08,0.0
03_19,2018-01-15,0.0
03_19,2018-01-22,48.82
03_19,2018-01-29,0.0
03_19,2018-02-05,0.0
03_19,2018-02-12,0.0
03_19,2018-02-19,49.14
03_19,2018-02-26,28.59
03_19,2018-03-05,32.53
03_19,2018-03-12,12.79
03_19,2018-03-19,0.0
03_19,2018-03-26,0.0
03_19,2018-04-02,50.34
03_19,2018-04-09,28.41
03_19,2018-04-16,0.0
03_19,2018-04-23,30.35
03_19,2018-04-30,12.79
03_19,2018-05-07,0.0
03_19,2018-05-14,28.04
03_19,2018-05-21,28.0
03_19,2018-05-28,0.0
03_19,2018-06-04,12.79
03_19,2018-06-11,0.0
03_19,2018-06-18,0.0
03_19,2018-06-25,41.49
03_19,2018-07-02,24.74
03_20,2016-08-29,0.0
03_20,2016-09-05,0.0
03_20,2016-09-12,0.0
03_20,2016-09-19,0.0
03_20,2016-09-26,0.0
03_20,2016-10-03,0.0
03_20,2016-10-10,0.0
03_20,2016-10-17,0.0
03_20,2016-10-24,0.0
03_20,2016-10-31,0.0
03_20,2016-11-07,0.0
03_20,2016-11-14,0.0
03_20,2016-11-21,0.0
03_20,2016-11-28,0.0
03_20,2016-12-05,0.0
03_20,2016-12-12,0.0
03_20,2016-12-19,0.0
03_20,2016-12-26,0.0
03_20,2017-01-02,0.0
03_20,2017-01-09,0.0
03_20,2017-01-16,0.0
03_20,2017-01-23,15.11
03_20,2017-01-30,0.0
03_20,2017-02-06,0.0
03_20,2017-02-13,0.0
03_20,2017-02-20,14.32
03_20,2017-02-27,28.22
03_20,2017-03-06,0.0
03_20,2017-03-13,0.0
03_20,2017-03-20,14.11
03_20,2017-03-27,0.0
03_20,2017-04-03,0.0
03_20,2017-04-10,14.67
03_20,2017-04-17,0.0
03_20,2017-04-24,14.11
03_20,2017-05-01,54.5
03_20,2017-05-08,28.2
03_20,2017-05-15,0.0
03_20,2017-05-22,0.0
03_20,2017-05-29,42.3
03_20,2017-06-05,0.0
03_20,2017-06-12,0.0
03_20,2017-06-19,16.74
03_20,2017-06-26,0.0
03_20,2017-07-03,29.91
03_20,2017-07-10,14.1
03_20,2017-07-17,15.32
03_20,2017-07-24,68.30000000000001
03_20,2017-07-31,47.260000000000005
03_20,2017-08-07,14.59
03_20,2017-08-14,0.0
03_20,2017-08-21,0.0
03_20,2017-08-28,14.66
03_20,2017-09-04,142.35
03_20,2017-09-11,14.1
03_20,2017-09-18,14.1
03_20,2017-09-25,254.99
03_20,2017-10-02,0.0
03_20,2017-10-09,14.44
03_20,2017-10-16,60.44
03_20,2017-10-23,16.74
03_20,2017-10-30,14.1
03_20,2017-11-06,57.41
03_20,2017-11-13,0.0
03_20,2017-11-20,195.32
03_20,2017-11-27,96.23
03_20,2017-12-04,30.700000000000003
03_20,2017-12-11,30.51
03_20,2017-12-18,0.0
03_20,2017-12-25,14.1
03_20,2018-01-01,44.15
03_20,2018-01-08,72.91000000000001
03_20,2018-01-15,55.97
03_20,2018-01-22,40.52
03_20,2018-01-29,0.0
03_20,2018-02-05,0.0
03_20,2018-02-12,21.0
03_20,2018-02-19,14.1
03_20,2018-02-26,14.1
03_20,2018-03-05,16.35
03_20,2018-03-12,82.11
03_20,2018-03-19,17.28
03_20,2018-03-26,77.42
03_20,2018-04-02,22.59
03_20,2018-04-09,0.0
03_20,2018-04-16,72.44
03_20,2018-04-23,18.77
03_20,2018-04-30,60.33
03_20,2018-05-07,59.69
03_20,2018-05-14,88.52
03_20,2018-05-21,101.7
03_20,2018-05-28,114.95
03_20,2018-06-04,18.21
03_20,2018-06-11,33.44
03_20,2018-06-18,0.0
03_20,2018-06-25,36.73
03_20,2018-07-02,30.85
03_21,2016-08-29,0.0
03_21,2016-09-05,0.0
03_21,2016-09-12,0.0
03_21,2016-09-19,0.0
03_21,2016-09-26,0.0
03_21,2016-10-03,0.0
03_21,2016-10-10,14.11
03_21,2016-10-17,0.0
03_21,2016-10-24,0.0
03_21,2016-10-31,0.0
03_21,2016-11-07,0.0
03_21,2016-11-14,0.0
03_21,2016-11-21,0.0
03_21,2016-11-28,0.0
03_21,2016-12-05,0.0
03_21,2016-12-12,0.0
03_21,2016-12-19,0.0
03_21,2016-12-26,0.0
03_21,2017-01-02,0.0
03_21,2017-01-09,0.0
03_21,2017-01-16,0.0
03_21,2017-01-23,0.0
03_21,2017-01-30,0.0
03_21,2017-02-06,0.0
03_21,2017-02-13,0.0
03_21,2017-02-20,0.0
03_21,2017-02-27,50.28
03_21,2017-03-06,30.82
03_21,2017-03-13,51.72
03_21,2017-03-20,28.57
03_21,2017-03-27,14.11
03_21,2017-04-03,15.46
03_21,2017-04-10,0.0
03_21,2017-04-17,0.0
03_21,2017-04-24,46.66
03_21,2017-05-01,0.0
03_21,2017-05-08,0.0
03_21,2017-05-15,46.85
03_21,2017-05-22,28.9
03_21,2017-05-29,0.0
03_21,2017-06-05,0.0
03_21,2017-06-12,14.1
03_21,2017-06-19,0.0
03_21,2017-06-26,0.0
03_21,2017-07-03,44.71
03_21,2017-07-10,29.21
03_21,2017-07-17,0.0
03_21,2017-07-24,30.22
03_21,2017-07-31,41.45
03_21,2017-08-07,14.1
03_21,2017-08-14,19.84
03_21,2017-08-21,0.0
03_21,2017-08-28,8.48
03_21,2017-09-04,14.1
03_21,2017-09-11,30.36
03_21,2017-09-18,0.0
03_21,2017-09-25,134.79999999999998
03_21,2017-10-02,15.39
03_21,2017-10-09,33.41
03_21,2017-10-16,0.0
03_21,2017-10-23,33.480000000000004
03_21,2017-10-30,0.0
03_21,2017-11-06,0.0
03_21,2017-11-13,0.0
03_21,2017-11-20,0.0
03_21,2017-11-27,175.69
03_21,2017-12-04,14.1
03_21,2017-12-11,0.0
03_21,2017-12-18,0.0
03_21,2017-12-25,0.0
03_21,2018-01-01,45.370000000000005
03_21,2018-01-08,75.76
03_21,2018-01-15,0.0
03_21,2018-01-22,35.1
03_21,2018-01-29,17.16
03_21,2018-02-05,0.0
03_21,2018-02-12,51.7
03_21,2018-02-19,31.94
03_21,2018-02-26,30.94
03_21,2018-03-05,67.87
03_21,2018-03-12,18.49
03_21,2018-03-19,22.59
03_21,2018-03-26,74.69
03_21,2018-04-02,128.81
03_21,2018-04-09,15.23
03_21,2018-04-16,56.45
03_21,2018-04-23,0.0
03_21,2018-04-30,66.44
03_21,2018-05-07,15.23
03_21,2018-05-14,57.34
03_21,2018-05-21,0.0
03_21,2018-05-28,25.6
03_21,2018-06-04,36.56
03_21,2018-06-11,19.64
03_21,2018-06-18,0.0
03_21,2018-06-25,71.74
03_21,2018-07-02,49.04
03_22,2016-08-29,0.0
03_22,2016-09-05,0.0
03_22,2016-09-12,0.0
03_22,2016-09-19,0.0
03_22,2016-09-26,0.0
03_22,2016-10-03,49.49
03_22,2016-10-10,0.0
03_22,2016-10-17,0.0
03_22,2016-10-24,0.0
03_22,2016-10-31,0.0
03_22,2016-11-07,0.0
03_22,2016-11-14,0.0
03_22,2016-11-21,0.0
03_22,2016-11-28,0.0
03_22,2016-12-05,0.0
03_22,2016-12-12,0.0
03_22,2016-12-19,0.0
03_22,2016-12-26,0.0
03_22,2017-01-02,14.11
03_22,2017-01-09,0.0
03_22,2017-01-16,0.0
03_22,2017-01-23,0.0
03_22,2017-01-30,0.0
03_22,2017-02-06,0.0
03_22,2017-02-13,14.11
03_22,2017-02-20,28.22
03_22,2017-02-27,0.0
03_22,2017-03-06,14.11
03_22,2017-03-13,61.56999999999999
03_22,2017-03-20,165.33
03_22,2017-03-27,15.67
03_22,2017-04-03,43.47
03_22,2017-04-10,17.02
03_22,2017-04-17,15.86
03_22,2017-04-24,15.79
03_22,2017-05-01,44.33
03_22,2017-05-08,74.99
03_22,2017-05-15,33.76
03_22,2017-05-22,32.07
03_22,2017-05-29,16.66
03_22,2017-06-05,44.8
03_22,2017-06-12,63.96000000000001
03_22,2017-06-19,29.95
03_22,2017-06-26,14.83
03_22,2017-07-03,16.2
03_22,2017-07-10,31.05
03_22,2017-07-17,32.76
03_22,2017-07-24,45.61
03_22,2017-07-31,83.75
03_22,2017-08-07,86.1
03_22,2017-08-14,48.33
03_22,2017-08-21,49.6
03_22,2017-08-28,31.32
03_22,2017-09-04,28.2
03_22,2017-09-11,0.0
03_22,2017-09-18,15.11
03_22,2017-09-25,93.76
03_22,2017-10-02,40.88
03_22,2017-10-09,146.3
03_22,2017-10-16,31.53
03_22,2017-10-23,16.75
03_22,2017-10-30,60.96
03_22,2017-11-06,0.0
03_22,2017-11-13,30.86
03_22,2017-11-20,126.55
03_22,2017-11-27,77.08
03_22,2017-12-04,16.44
03_22,2017-12-11,32.68
03_22,2017-12-18,15.88
03_22,2017-12-25,0.0
03_22,2018-01-01,33.650000000000006
03_22,2018-01-08,46.78
03_22,2018-01-15,0.0
03_22,2018-01-22,14.1
03_22,2018-01-29,134.09
03_22,2018-02-05,108.82
03_22,2018-02-12,289.29
03_22,2018-02-19,209.87
03_22,2018-02-26,28.76
03_22,2018-03-05,92.67
03_22,2018-03-12,39.11
03_22,2018-03-19,61.15
03_22,2018-03-26,30.46
03_22,2018-04-02,33.78
03_22,2018-04-09,105.76
03_22,2018-04-16,56.39
03_22,2018-04-23,0.0
03_22,2018-04-30,78.12
03_22,2018-05-07,46.18
03_22,2018-05-14,182.23
03_22,2018-05-21,48.96
03_22,2018-05-28,15.23
03_22,2018-06-04,67.9
03_22,2018-06-11,69.75999999999999
03_22,2018-06-18,97.28
03_22,2018-06-25,73.41
03_22,2018-07-02,158.18
03_23,2016-08-29,0.0
03_23,2016-09-05,0.0
03_23,2016-09-12,0.0
03_23,2016-09-19,0.0
03_23,2016-09-26,0.0
03_23,2016-10-03,0.0
03_23,2016-10-10,0.0
03_23,2016-10-17,0.0
03_23,2016-10-24,0.0
03_23,2016-10-31,0.0
03_23,2016-11-07,0.0
03_23,2016-11-14,0.0
03_23,2016-11-21,0.0
03_23,2016-11-28,0.0
03_23,2016-12-05,0.0
03_23,2016-12-12,0.0
03_23,2016-12-19,0.0
03_23,2016-12-26,0.0
03_23,2017-01-02,0.0
03_23,2017-01-09,0.0
03_23,2017-01-16,0.0
03_23,2017-01-23,60.19
03_23,2017-01-30,0.0
03_23,2017-02-06,0.0
03_23,2017-02-13,0.0
03_23,2017-02-20,17.14
03_23,2017-02-27,0.0
03_23,2017-03-06,44.23
03_23,2017-03-13,14.11
03_23,2017-03-20,0.0
03_23,2017-03-27,15.46
03_23,2017-04-03,74.19
03_23,2017-04-10,0.0
03_23,2017-04-17,0.0
03_23,2017-04-24,18.14
03_23,2017-05-01,45.87
03_23,2017-05-08,28.2
03_23,2017-05-15,17.02
03_23,2017-05-22,31.05
03_23,2017-05-29,0.0
03_23,2017-06-05,15.46
03_23,2017-06-12,0.0
03_23,2017-06-19,47.73
03_23,2017-06-26,17.95
03_23,2017-07-03,16.95
03_23,2017-07-10,28.2
03_23,2017-07-17,16.74
03_23,2017-07-24,0.0
03_23,2017-07-31,31.4
03_23,2017-08-07,16.95
03_23,2017-08-14,34.17
03_23,2017-08-21,19.06
03_23,2017-08-28,16.67
03_23,2017-09-04,33.69
03_23,2017-09-11,34.25
03_23,2017-09-18,17.09
03_23,2017-09-25,0.0
03_23,2017-10-02,15.11
03_23,2017-10-09,49.59
03_23,2017-10-16,50.63
03_23,2017-10-23,0.0
03_23,2017-10-30,16.95
03_23,2017-11-06,15.49
03_23,2017-11-13,185.51
03_23,2017-11-20,31.99
03_23,2017-11-27,114.76
03_23,2017-12-04,66.22
03_23,2017-12-11,48.08
03_23,2017-12-18,33.88
03_23,2017-12-25,0.0
03_23,2018-01-01,0.0
03_23,2018-01-08,34.9
03_23,2018-01-15,138.33
03_23,2018-01-22,44.93
03_23,2018-01-29,22.49
03_23,2018-02-05,31.05
03_23,2018-02-12,0.0
03_23,2018-02-19,32.7
03_23,2018-02-26,15.18
03_23,2018-03-05,0.0
03_23,2018-03-12,18.51
03_23,2018-03-19,17.03
03_23,2018-03-26,18.23
03_23,2018-04-02,15.23
03_23,2018-04-09,44.61
03_23,2018-04-16,66.99000000000001
03_23,2018-04-23,40.78
03_23,2018-04-30,11.82
03_23,2018-05-07,15.23
03_23,2018-05-14,16.32
03_23,2018-05-21,0.0
03_23,2018-05-28,106.18
03_23,2018-06-04,179.66
03_23,2018-06-11,41.54
03_23,2018-06-18,0.0
03_23,2018-06-25,0.0
03_23,2018-07-02,0.0
03_24,2016-08-29,0.0
03_24,2016-09-05,0.0
03_24,2016-09-12,0.0
03_24,2016-09-19,0.0
03_24,2016-09-26,0.0
03_24,2016-10-03,66.0
03_24,2016-10-10,0.0
03_24,2016-10-17,0.0
03_24,2016-10-24,0.0
03_24,2016-10-31,0.0
03_24,2016-11-07,0.0
03_24,2016-11-14,0.0
03_24,2016-11-21,0.0
03_24,2016-11-28,0.0
03_24,2016-12-05,0.0
03_24,2016-12-12,0.0
03_24,2016-12-19,0.0
03_24,2016-12-26,0.0
03_24,2017-01-02,0.0
03_24,2017-01-09,0.0
03_24,2017-01-16,0.0
03_24,2017-01-23,0.0
03_24,2017-01-30,0.0
03_24,2017-02-06,16.05
03_24,2017-02-13,0.0
03_24,2017-02-20,0.0
03_24,2017-02-27,14.97
03_24,2017-03-06,0.0
03_24,2017-03-13,0.0
03_24,2017-03-20,17.65
03_24,2017-03-27,0.0
03_24,2017-04-03,16.05
03_24,2017-04-10,39.69
03_24,2017-04-17,15.4
03_24,2017-04-24,0.0
03_24,2017-05-01,16.95
03_24,2017-05-08,14.1
03_24,2017-05-15,72.09
03_24,2017-05-22,54.85
03_24,2017-05-29,14.1
03_24,2017-06-05,34.32
03_24,2017-06-12,0.0
03_24,2017-06-19,0.0
03_24,2017-06-26,0.0
03_24,2017-07-03,16.95
03_24,2017-07-10,0.0
03_24,2017-07-17,14.1
03_24,2017-07-24,0.0
03_24,2017-07-31,0.0
03_24,2017-08-07,31.78
03_24,2017-08-14,0.0
03_24,2017-08-21,16.95
03_24,2017-08-28,16.95
03_24,2017-09-04,0.0
03_24,2017-09-11,117.39
03_24,2017-09-18,0.0
03_24,2017-09-25,14.13
03_24,2017-10-02,0.0
03_24,2017-10-09,16.73
03_24,2017-10-16,78.69
03_24,2017-10-23,15.15
03_24,2017-10-30,0.0
03_24,2017-11-06,17.56
03_24,2017-11-13,0.0
03_24,2017-11-20,97.77
